#OBSTEMP,8
#CONFIGTEMP,19
#EQUINOX,J2000.0
#CENTRE,19 59 05.17,-21 57 12.5 #Field centre
#UTTIME,12 00 00.00 #Target observing time
#UTDATE,2021 07 10 #Target observing date
#PLATEID,a test_plateID
#LABEL,300_m20_comissioning Tile 017
#TILING_DATE,2021 06 07 # Date the tile was created/configured
#PROXIMITY,220 # tiling proximity value in arcseconds
"probe","ID","x","y","rads","angs","azAngs","angs_azAng","RA","DEC","g_mag","r_mag","i_mag","z_mag","y_mag","GAIA_g_mag","GAIA_bp_mag","GAIA_rp_mag","pmRA","pmDEC","priority","remaining_observations","Tile_number","COMPLETED","MagnetX_noDC","MagnetY_noDC","type","MagnetX","MagnetY","Position","fibre_type","fraction_plate_radius_X","fraction_plate_radius_Y"
NA,"Sky-A2-4",31.43229,236.92406,NA,NA,NA,NA,299.9122596,-20.965932205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,31432.29,236924.06,2,"S",0.13908092920354,1.04833654867257
NA,"Sky-A2-5",43.15344,237.10513,NA,NA,NA,NA,299.9644719,-20.965697005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,43153.44,237105.13,1,"S",0.190944424778761,1.04913774336283
NA,"Sky-A2-6",55.6425,239.62452,NA,NA,NA,NA,300.0198277,-20.956551492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,55642.5,239624.52,0,"S",0.246205752212389,1.06028548672566
NA,"Sky-A2-7",67.1074,236.66981,NA,NA,NA,NA,300.070914,-20.968793134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,67107.4,236669.81,0,"S",0.296935398230088,1.04721154867257
NA,"Sky-A3-1",227.83213,65.28033,NA,NA,NA,NA,300.7935584,-21.678511769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,227832.13,65280.33,3,"S",1.0081067699115,0.288851017699115
NA,"Sky-A3-2",234.60313,55.15828,NA,NA,NA,NA,300.8230325,-21.720778529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,234603.13,55158.28,1,"S",1.03806694690265,0.244063185840708
NA,"Sky-A3-3",236.98531,43.80666,NA,NA,NA,NA,300.8340078,-21.767971412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,236985.31,43806.66,1,"S",1.04860756637168,0.193834778761062
NA,"Sky-A3-4",238.81857,32.35357,NA,NA,NA,NA,300.8425322,-21.815598345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,238818.57,32353.57,1,"S",1.05671933628319,0.143157389380531
NA,"Sky-A3-5",240.09865,20.82553,NA,NA,NA,NA,300.8485838,-21.863549495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,240098.65,20825.53,1,"S",1.06238340707965,0.0921483628318584
NA,"Sky-A3-6",240.82258,9.24926,NA,NA,NA,NA,300.8521463,-21.911714085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,240822.58,9249.26,1,"S",1.06558663716814,0.0409259292035398
NA,"Sky-A3-7",240.98869,2.34844,NA,NA,NA,NA,300.8530804,-21.94043203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,240988.69,2348.44,1,"S",1.06632163716814,0.0103913274336283
NA,"Sky-A4-1",208.46721,-116.88637,NA,NA,NA,NA,300.7105206,-22.437716419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,208467.21,-116886.37,2,"S",0.922421283185841,-0.517196327433628
NA,"Sky-A4-2",204.2974,-127.84223,NA,NA,NA,NA,300.691487,-22.483130526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,204297.4,-127842.23,1,"S",0.903970796460177,-0.565673584070796
NA,"Sky-A4-3",197.90977,-137.52377,NA,NA,NA,NA,300.6629448,-22.523559827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,197909.77,-137523.77,1,"S",0.875706946902655,-0.608512256637168
NA,"Sky-A4-4",191.06371,-146.88677,NA,NA,NA,NA,300.6323147,-22.562668851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,191063.71,-146886.77,1,"S",0.845414646017699,-0.649941460176991
NA,"Sky-A4-5",183.77509,-155.90952,NA,NA,NA,NA,300.5996668,-22.600365981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,183775.09,-155909.52,1,"S",0.813164115044248,-0.689865132743363
NA,"Sky-A4-6",176.06079,-164.57115,NA,NA,NA,NA,300.5650759,-22.636563044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,176060.79,-164571.15,1,"S",0.779030044247788,-0.72819092920354
NA,"Sky-A4-7",166.5449,-171.41703,NA,NA,NA,NA,300.5227277,-22.665629891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,166544.9,-171417.03,2,"S",0.736924336283186,-0.758482433628319
NA,"Sky-A5-1",-148.4702,-189.83588,NA,NA,NA,NA,299.1010106,-22.742142975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-148470.2,-189835.88,1,"S",-0.656947787610619,-0.839981769911504
NA,"Sky-A5-2",-156.12548,-180.9581,NA,NA,NA,NA,299.0662471,-22.70547236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-156125.48,-180958.1,2,"S",-0.690820707964602,-0.800699557522124
NA,"Sky-A5-3",-169.47374,-178.31055,NA,NA,NA,NA,299.00753,-22.692731245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-169473.74,-178310.55,0,"S",-0.749883805309735,-0.788984734513274
NA,"Sky-A5-4",-177.85673,-169.94995,NA,NA,NA,NA,298.9699469,-22.657808784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-177856.73,-169949.95,0,"S",-0.786976681415929,-0.75199092920354
NA,"Sky-A5-5",-180.53997,-156.60881,NA,NA,NA,NA,298.9565778,-22.603577343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-180539.97,-156608.81,2,"S",-0.798849424778761,-0.692959336283186
NA,"Sky-A5-6",-187.86598,-147.7409,NA,NA,NA,NA,298.9237364,-22.566482607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-187865.98,-147740.9,2,"S",-0.831265398230088,-0.653720796460177
NA,"Sky-A5-7",-196.38671,-139.6901,NA,NA,NA,NA,298.8859901,-22.532434097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-196386.71,-139690.1,1,"S",-0.868967743362832,-0.61809778761062
NA,"Sky-H1-1",-178.16318,156.29102,NA,NA,NA,NA,298.9742026,-21.2995022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-178163.18,156291.02,3,"S",-0.788332654867257,0.691553185840708
NA,"Sky-H1-2",-173.31368,167.46173,NA,NA,NA,NA,298.9970096,-21.253777875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-173313.68,167461.73,1,"S",-0.766874690265487,0.74098110619469
NA,"Sky-H1-3",-168.47997,179.24982,NA,NA,NA,NA,299.0199257,-21.20580817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-168479.97,179249.82,0,"S",-0.745486592920354,0.793140796460177
NA,"Sky-H1-4",-156.41534,183.34477,NA,NA,NA,NA,299.0728892,-21.187952391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-156415.34,183344.77,1,"S",-0.692103274336283,0.811260044247788
NA,"Sky-H1-5",-147.4127,190.65822,NA,NA,NA,NA,299.1132652,-21.157654507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-147412.7,190658.22,1,"S",-0.652268584070796,0.843620442477876
NA,"Sky-H1-6",-138.06861,197.53006,NA,NA,NA,NA,299.1551423,-21.129193448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-138068.61,197530.06,1,"S",-0.610923053097345,0.874026814159292
NA,"Sky-H1-7",-128.4047,203.94434,NA,NA,NA,NA,299.1984242,-21.102634325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-128404.7,203944.34,1,"S",-0.568162389380531,0.902408584070796
NA,"Sky-H1-8",-118.44464,209.88551,NA,NA,NA,NA,299.2430058,-21.078040614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-118444.64,209885.51,1,"S",-0.524091327433628,0.928696946902655
NA,"Sky-H2-1",-99.97981,217.08302,NA,NA,NA,NA,299.3253205,-21.047825812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-99979.81,217083.02,2,"S",-0.442388539823009,0.960544336283186
NA,"Sky-H2-2",-90.16757,223.49692,NA,NA,NA,NA,299.3694537,-21.021723697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-90167.57,223496.92,1,"S",-0.398971548672566,0.988924424778761
NA,"Sky-H2-3",-79.30977,227.57641,NA,NA,NA,NA,299.4179683,-21.004854821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-79309.77,227576.41,1,"S",-0.350928185840708,1.00697526548673
NA,"Sky-H2-4",-68.26826,231.12877,NA,NA,NA,NA,299.467286,-20.990171137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-68268.26,231128.77,1,"S",-0.302071946902655,1.02269367256637
NA,"Sky-H2-5",-58.25258,239.00342,NA,NA,NA,NA,299.5124133,-20.958840372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-58252.58,239003.42,0,"S",-0.257754778761062,1.05753725663717
NA,"Sky-H2-6",-45.73679,236.62039,NA,NA,NA,NA,299.5678798,-20.967487959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-45736.79,236620.39,1,"S",-0.20237517699115,1.04699287610619
NA,"Sky-H2-7",-34.29902,238.54693,NA,NA,NA,NA,299.6189266,-20.959539968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-34299.02,238546.93,1,"S",-0.151765575221239,1.05551738938053
NA,"Sky-H2-8",-22.78326,239.92079,NA,NA,NA,NA,299.6703125,-20.953880641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-22783.26,239920.79,1,"S",-0.100810884955752,1.0615964159292
NA,"Sky-H3-1",188.44362,158.12971,NA,NA,NA,NA,300.6129167,-21.293999063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,188443.62,158129.71,0,"S",0.833821327433628,0.699688982300885
NA,"Sky-H3-2",191.8534,145.85382,NA,NA,NA,NA,300.6295859,-21.344131771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,191853.4,145853.82,1,"S",0.848908849557522,0.645370884955752
NA,"Sky-H3-3",198.64884,136.45402,NA,NA,NA,NA,300.6601646,-21.383136291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,198648.84,136454.02,1,"S",0.878977168141593,0.603778849557522
NA,"Sky-H3-4",204.98415,126.73816,NA,NA,NA,NA,300.6887076,-21.4234595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,204984.15,126738.16,1,"S",0.907009513274336,0.560788318584071
NA,"Sky-H3-5",209.09479,115.75996,NA,NA,NA,NA,300.7078576,-21.46881595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,209094.79,115759.96,2,"S",0.925198185840708,0.512212212389381
NA,"Sky-H3-6",214.42233,105.56546,NA,NA,NA,NA,300.7319438,-21.511166509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,214422.33,105565.46,2,"S",0.948771371681416,0.467103805309734
NA,"Sky-H3-7",221.08806,95.92253,NA,NA,NA,NA,300.761477,-21.551402922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,221088.06,95922.53,1,"S",0.978265752212389,0.424435973451327
NA,"Sky-H3-8",225.44672,85.17533,NA,NA,NA,NA,300.7812536,-21.596043229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,225446.72,85175.33,1,"S",0.99755185840708,0.376881991150442
NA,"Sky-H4-1",239.9828,-22.12059,NA,NA,NA,NA,300.8492367,-22.042298279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,239982.8,-22120.59,1,"S",1.06187079646018,-0.0978787168141593
NA,"Sky-H4-2",238.64054,-33.64155,NA,NA,NA,NA,300.8435251,-22.090281487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,238640.54,-33641.55,1,"S",1.05593159292035,-0.148856415929204
NA,"Sky-H4-3",232.81601,-44.33627,NA,NA,NA,NA,300.8188053,-22.135144767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,232816.01,-44336.27,3,"S",1.03015933628319,-0.196178185840708
NA,"Sky-H4-4",232.35758,-55.95492,NA,NA,NA,NA,300.8164813,-22.183434187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,232357.58,-55954.92,2,"S",1.02813088495575,-0.24758814159292
NA,"Sky-H4-5",229.39625,-67.06981,NA,NA,NA,NA,300.8034598,-22.229790191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,229396.25,-67069.81,2,"S",1.01502765486726,-0.29676907079646
NA,"Sky-H4-6",227.79409,-78.68236,NA,NA,NA,NA,300.7959905,-22.278000362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,227794.09,-78682.36,1,"S",1.00793845132743,-0.34815203539823
NA,"Sky-H4-7",223.74453,-89.55136,NA,NA,NA,NA,300.7780615,-22.323331308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,223744.53,-89551.36,1,"S",0.990020044247788,-0.396244955752212
NA,"Sky-H4-8",219.17732,-100.21161,NA,NA,NA,NA,300.7577877,-22.367803822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,219177.32,-100211.61,1,"S",0.969811150442478,-0.443414203539823
NA,"Sky-H5-1",41.83481,-237.34134,NA,NA,NA,NA,299.9601539,-22.941027038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,41834.81,-237341.34,1,"S",0.185109778761062,-1.05018292035398
NA,"Sky-H5-2",29.86284,-235.11106,NA,NA,NA,NA,299.9062013,-22.932883275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,29862.84,-235111.06,3,"S",0.132136460176991,-1.04031442477876
NA,"Sky-H5-3",18.51608,-236.27559,NA,NA,NA,NA,299.8548744,-22.937766977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,18516.08,-236275.59,3,"S",0.0819295575221239,-1.04546721238938
