#OBSTEMP,8
#CONFIGTEMP,19
#EQUINOX,J2000.0
#CENTRE,20 00 19.83,-22 00 56.6 #Field centre
#UTTIME,12 00 00.00 #Target observing time
#UTDATE,2021 07 10 #Target observing date
#PLATEID,a test_plateID
#LABEL,300_m20_comissioning Tile 005
#TILING_DATE,2021 06 07 # Date the tile was created/configured
#PROXIMITY,220 # tiling proximity value in arcseconds
"probe","ID","x","y","rads","angs","azAngs","angs_azAng","RA","DEC","g_mag","r_mag","i_mag","z_mag","y_mag","GAIA_g_mag","GAIA_bp_mag","GAIA_rp_mag","pmRA","pmDEC","priority","remaining_observations","Tile_number","COMPLETED","MagnetX_noDC","MagnetY_noDC","type","MagnetX","MagnetY","Position","fibre_type","fraction_plate_radius_X","fraction_plate_radius_Y"
11,"6864550885222572544",-143.93457,130.88474,194.545561773978,3.00471957088412,-0.737948678010749,3.74266824889487,299.43042,-21.462156,16.7710990905762,15.8951997756958,15.5571002960205,15.3866996765137,15.2666997909546,15.942952,16.57008,15.17655,0.779590242780144,-8.38241080484178,1,1,-999,"False",-147402.608764031,125106.68541573,1,-143934.57,130884.74,NA,"P",-0.636878628318584,0.579136017699115
12,"6865834084010589696",76.74325,180.71056,196.330927049398,2.49327600197001,4.31079367620769,4.46566763294191,300.4303,-21.25327,18.8542003631592,17.5182991027832,16.4078998565674,15.8772001266479,15.5986003875732,17.105381,18.411661,15.955258,-6.2672018496791,2.30486947054838,1,1,-999,"False",78570.2712359607,172314.92141573,1,76743.25,180710.56,NA,"P",0.339571902654867,0.799604247787611
13,"6864181101419488256",-124.81752,-64.42864,140.465166326745,2.55308624106124,0.476509768753793,2.07657647230745,299.5082,-22.28885,18.1264991760254,17.542200088501,17.265100479126,17.1394004821777,17.0613994598389,17.561588,18.026318,16.905455,-0.372618097477564,-2.67289945094861,1,1,-999,"False",-129824.328764039,-61726.1585842695,1,-124817.52,-64428.64,NA,"P",-0.552289911504425,-0.285082477876106
14,"6864172034747892608",-158.47985,-111.12045,193.555204694229,2.51436032448076,0.611507102580279,1.90285322190048,299.35907,-22.48255,16.8460006713867,16.4095993041992,16.2369003295898,16.191499710083,16.1415996551514,16.43107,16.802608,15.890597,4.3789768699459,-3.89885315421924,1,1,-999,"False",-163527.70876403,-105502.358584269,1,-158479.85,-111120.45,NA,"P",-0.701238274336283,-0.491683407079646
15,"6852197730347180544",169.54321,-111.69764,203.030201789472,0.593184979811081,2.55904541136745,4.31732487562322,300.85468,-22.48415,17.463399887085,16.9137992858887,16.6704006195068,16.5534000396729,16.4946002960205,16.936956,17.389044,16.302792,-3.11091668332399,-1.3507218260976,1,1,-999,"False",174480.151235957,-105863.958584269,1,169543.21,-111697.64,NA,"P",0.750191194690265,-0.494237345132743
16,"6864472716817548288",-121.58101,21.40552,123.450954954146,-0.890322466916613,-0.174273722890977,5.56713656315395,299.52322,-21.923264,18.3883991241455,17.8682994842529,17.6952991485596,17.6089992523193,17.5380001068115,17.920519,18.25634,17.27076,-4.18901115456318,-3.03151121873764,1,1,-999,"False",-126429.808764028,20896.2774157306,1,-121581.01,21405.52,NA,"P",-0.53796907079646,0.0947146902654867
17,"6864530643038922880",-86.47772,156.59759,178.888795764873,0.215018065310921,-1.06624345390841,1.28126151921933,299.68994,-21.352423,18.2224998474121,17.6760005950928,17.4461002349854,17.3458003997803,17.2600994110107,17.710808,18.13314,17.061949,-0.668080798998846,-3.20600624529986,1,1,-999,"False",-88751.0887640415,149906.34341573,1,-86477.72,156597.59,NA,"P",-0.382644778761062,0.692909690265487
18,"6864393483261682816",-199.14528,17.27677,199.893294854808,4.6827831639766,-0.0865379332514564,4.76932109722806,299.1778,-21.940197,17.7639007568359,17.2511005401611,17.0305995941162,16.9437007904053,16.8882007598877,17.276579,17.693842,16.670675,-1.28212013989888,-4.14757464236427,1,1,-999,"False",-204494.728764039,17069.4194157302,1,-199145.28,17276.77,NA,"P",-0.881173805309734,0.0764458849557522
19,"6864268035856042624",-50.98156,-17.4979,53.9007974379192,1.81060451406327,0.330622165754279,1.47998234830899,299.84628,-22.090645,18.5433006286621,17.6588001251221,17.2831993103027,17.1137008666992,16.982400894165,17.698793,18.355179,16.91965,-9.73354221952676,-4.49853676893673,1,1,-999,"False",-53418.2487640414,-16931.82858427,1,-50981.56,-17497.9,NA,"P",-0.225582123893805,-0.0774243362831858
20,"6864245152270482560",98.62398,-3.80262,98.6972611063995,4.01885320468353,3.10305499444167,0.915798210241853,300.5381,-22.031492,16.1888999938965,15.8624000549316,15.7430000305176,15.7103996276855,15.6528997421265,15.855265,16.143875,15.384797,-3.89777635850436,-2.41506238742827,1,NA,NA,"",102933.07123596,-3563.25058426954,0,98623.98,-3802.62,NA,"P",0.436389292035398,-0.0168257522123894
21,"6864372145864883840",-198.29326,-33.99755,201.186605835056,4.36605654933359,0.16979992634794,4.19625662298565,299.18057,-22.156233,16.6312007904053,16.2910003662109,16.1728000640869,16.1410007476807,16.1126003265381,16.301464,16.594511,15.819728,-5.97751777976141,1.37364188678398,1,NA,NA,"",-203868.708764026,-31754.7165842696,0,-198293.26,-33997.55,NA,"P",-0.877403805309734,-0.150431637168142
NA,"Sky-A1-1",-226.46104,82.44066,NA,NA,NA,NA,299.0675881,-21.668920569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-226461.04,82440.66,1,"S",-1.00204,0.364781681415929
NA,"Sky-A1-2",-222.23219,93.24117,NA,NA,NA,NA,299.0868573,-21.6240451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-222232.19,93241.17,1,"S",-0.983328274336283,0.412571548672566
NA,"Sky-A1-3",-217.48859,103.8257,NA,NA,NA,NA,299.1084156,-21.580079907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-217488.59,103825.7,1,"S",-0.96233889380531,0.459405752212389
NA,"Sky-A1-4",-208.71842,112.27476,NA,NA,NA,NA,299.1469232,-21.544599907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-208718.42,112274.76,3,"S",-0.923532831858407,0.496790973451327
NA,"Sky-A1-5",-206.50222,124.24934,NA,NA,NA,NA,299.1581888,-21.495282379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-206502.22,124249.34,1,"S",-0.913726637168142,0.549775840707965
NA,"Sky-A1-6",-198.62268,132.92867,NA,NA,NA,NA,299.1932131,-21.459016441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-198622.68,132928.67,2,"S",-0.878861415929204,0.588179955752212
NA,"Sky-A1-7",-193.60365,143.52243,NA,NA,NA,NA,299.2164366,-21.415307057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-193603.65,143522.43,1,"S",-0.856653318584071,0.635055
NA,"Sky-A2-1",-2.98751,238.98133,NA,NA,NA,NA,300.0697299,-21.019587609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-2987.51,238981.33,2,"S",-0.0132190707964602,1.05743951327434
NA,"Sky-A2-2",8.5856,240.84715,NA,NA,NA,NA,300.1213911,-21.01238273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,8585.6,240847.15,1,"S",0.0379893805309735,1.0656953539823
NA,"Sky-A2-3",20.16382,240.15512,NA,NA,NA,NA,300.173063,-21.015275562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,20163.82,240155.12,1,"S",0.0892204424778761,1.06263327433628
NA,"Sky-A2-4",32.3529,243.86326,NA,NA,NA,NA,300.2272513,-21.001233757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,32352.9,243863.26,0,"S",0.143154424778761,1.07904097345133
NA,"Sky-A2-5",43.15344,237.10513,NA,NA,NA,NA,300.2756687,-21.027956668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,43153.44,237105.13,1,"S",0.190944424778761,1.04913774336283
NA,"Sky-A2-6",54.51158,234.75423,NA,NA,NA,NA,300.3263693,-21.037715879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,54511.58,234754.23,1,"S",0.241201681415929,1.03873553097345
NA,"Sky-A2-7",65.74346,231.85957,NA,NA,NA,NA,300.3765143,-21.049726125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,65743.46,231859.57,1,"S",0.290900265486726,1.02592730088496
NA,"Sky-A3-1",229.75476,65.83122,NA,NA,NA,NA,301.1131667,-21.738568108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,229754.76,65831.22,2,"S",1.01661398230089,0.291288584070796
NA,"Sky-A3-2",232.65609,54.7005,NA,NA,NA,NA,301.1264664,-21.784857015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,232656.09,54700.5,2,"S",1.02945172566372,0.242037610619469
NA,"Sky-A3-3",241.90189,44.71549,NA,NA,NA,NA,301.1660825,-21.826571865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,241901.89,44715.49,0,"S",1.07036234513274,0.197856150442478
NA,"Sky-A3-4",238.81857,32.35357,NA,NA,NA,NA,301.1541164,-21.877847362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,238818.57,32353.57,1,"S",1.05671933628319,0.143157389380531
NA,"Sky-A3-5",240.09865,20.82553,NA,NA,NA,NA,301.1601717,-21.925798398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,240098.65,20825.53,1,"S",1.06238340707965,0.0921483628318584
NA,"Sky-A3-6",240.82258,9.24926,NA,NA,NA,NA,301.1637368,-21.973962925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,240822.58,9249.26,1,"S",1.06558663716814,0.0409259292035398
NA,"Sky-A3-7",240.98869,2.34844,NA,NA,NA,NA,301.164672,-22.002680858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,240988.69,2348.44,1,"S",1.06632163716814,0.0103913274336283
NA,"Sky-A4-1",210.21182,-117.86456,NA,NA,NA,NA,301.0294182,-22.503727016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,210211.82,-117864.56,1,"S",0.930140796460177,-0.521524601769911
NA,"Sky-A4-2",202.60188,-126.78123,NA,NA,NA,NA,300.9958616,-22.541300027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,202601.88,-126781.23,2,"S",0.896468495575221,-0.56097889380531
NA,"Sky-A4-3",196.26726,-136.38242,NA,NA,NA,NA,300.9675273,-22.581415559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,196267.26,-136382.42,2,"S",0.868439203539823,-0.60346203539823
NA,"Sky-A4-4",191.06371,-146.88677,NA,NA,NA,NA,300.9438199,-22.624921981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,191063.71,-146886.77,1,"S",0.845414646017699,-0.649941460176991
NA,"Sky-A4-5",183.77509,-155.90952,NA,NA,NA,NA,300.9111578,-22.662619655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,183775.09,-155909.52,1,"S",0.813164115044248,-0.689865132743363
NA,"Sky-A4-6",174.59961,-163.20532,NA,NA,NA,NA,300.8703725,-22.693541469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,174599.61,-163205.32,2,"S",0.772564646017699,-0.722147433628319
NA,"Sky-A4-7",166.5449,-171.41703,NA,NA,NA,NA,300.8341847,-22.72788476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,166544.9,-171417.03,2,"S",0.736924336283186,-0.758482433628319
NA,"Sky-A5-1",-148.4702,-189.83588,NA,NA,NA,NA,299.4118166,-22.804399384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-148470.2,-189835.88,1,"S",-0.656947787610619,-0.839981769911504
NA,"Sky-A5-2",-157.43205,-182.47249,NA,NA,NA,NA,299.3714966,-22.773589406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-157432.05,-182472.49,1,"S",-0.696601991150442,-0.807400398230088
NA,"Sky-A5-3",-166.02924,-174.68645,NA,NA,NA,NA,299.3328483,-22.741016858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-166029.24,-174686.45,1,"S",-0.734642654867257,-0.77294889380531
NA,"Sky-A5-4",-171.34978,-163.73226,NA,NA,NA,NA,299.3082265,-22.696066191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-171349.78,-163732.26,3,"S",-0.758184867256637,-0.724479026548673
NA,"Sky-A5-5",-180.53997,-156.60881,NA,NA,NA,NA,299.2673202,-22.665831726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-180539.97,-156608.81,2,"S",-0.798849424778761,-0.692959336283186
NA,"Sky-A5-6",-189.43818,-148.97731,NA,NA,NA,NA,299.2278096,-22.633507511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-189438.18,-148977.31,1,"S",-0.83822203539823,-0.659191637168142
NA,"Sky-A5-7",-196.38671,-139.6901,NA,NA,NA,NA,299.1967018,-22.594687345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-196386.71,-139690.1,1,"S",-0.868967743362832,-0.61809778761062
NA,"Sky-H1-1",-181.17025,158.92893,NA,NA,NA,NA,299.2724514,-21.351409124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-181170.25,158928.93,1,"S",-0.801638274336283,0.703225353982301
NA,"Sky-H1-2",-173.31368,167.46173,NA,NA,NA,NA,299.3077952,-21.316032573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-173313.68,167461.73,1,"S",-0.766874690265487,0.74098110619469
NA,"Sky-H1-3",-165.05567,175.60663,NA,NA,NA,NA,299.3449095,-21.282273169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-165055.67,175606.63,1,"S",-0.73033482300885,0.777020486725664
NA,"Sky-H1-4",-156.41534,183.34477,NA,NA,NA,NA,299.3837083,-21.250208113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-156415.34,183344.77,1,"S",-0.692103274336283,0.811260044247788
NA,"Sky-H1-5",-144.96594,187.49367,NA,NA,NA,NA,299.4342751,-21.23229077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-144965.94,187493.67,3,"S",-0.64144221238938,0.829618008849558
NA,"Sky-H1-6",-136.92273,195.8907,NA,NA,NA,NA,299.4707548,-21.197854318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-136922.73,195890.7,2,"S",-0.605852787610619,0.866773008849558
NA,"Sky-H1-7",-126.27344,200.55927,NA,NA,NA,NA,299.5181517,-21.178121402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-126273.44,200559.27,3,"S",-0.55873203539823,0.887430398230089
NA,"Sky-H1-8",-118.44464,209.88551,NA,NA,NA,NA,299.5538985,-21.140298242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-118444.64,209885.51,1,"S",-0.524091327433628,0.928696946902655
NA,"Sky-H2-1",-100.81652,218.89973,NA,NA,NA,NA,299.6327794,-21.102997787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-100816.52,218899.73,1,"S",-0.446090796460177,0.968582876106195
NA,"Sky-H2-2",-90.16757,223.49692,NA,NA,NA,NA,299.6804003,-21.083982389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-90167.57,223496.92,1,"S",-0.398971548672566,0.988924424778761
NA,"Sky-H2-3",-78.65156,225.68769,NA,NA,NA,NA,299.7316622,-21.074476802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-78651.56,225687.69,2,"S",-0.348015752212389,0.998618097345133
NA,"Sky-H2-4",-67.13514,227.29248,NA,NA,NA,NA,299.7829708,-21.067396099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-67135.14,227292.48,3,"S",-0.29705814159292,1.0057189380531
NA,"Sky-H2-5",-57.06862,234.14576,NA,NA,NA,NA,299.8283036,-21.039965631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-57068.62,234145.76,1,"S",-0.252516017699115,1.03604318584071
NA,"Sky-H2-6",-45.35721,234.65661,NA,NA,NA,NA,299.8804803,-21.037398455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-45357.21,234656.61,2,"S",-0.200695619469027,1.0383035840708
NA,"Sky-H2-7",-34.29902,238.54693,NA,NA,NA,NA,299.9299785,-21.021799879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-34299.02,238546.93,1,"S",-0.151765575221239,1.05551738938053
NA,"Sky-H2-8",-22.59418,237.92962,NA,NA,NA,NA,299.9821662,-21.023896013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-22594.18,237929.62,2,"S",-0.0999742477876106,1.05278592920354
NA,"Sky-H3-1",184.61356,154.91577,NA,NA,NA,NA,300.9085109,-21.36878879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,184613.56,154915.77,1,"S",0.816874159292035,0.685468008849557
NA,"Sky-H3-2",191.8534,145.85382,NA,NA,NA,NA,300.9410685,-21.406384649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,191853.4,145853.82,1,"S",0.848908849557522,0.645370884955752
NA,"Sky-H3-3",198.64884,136.45402,NA,NA,NA,NA,300.971661,-21.445388661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,198648.84,136454.02,1,"S",0.878977168141593,0.603778849557522
NA,"Sky-H3-4",203.28293,125.68632,NA,NA,NA,NA,300.9931296,-21.489839565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,203282.93,125686.32,2,"S",0.899481991150442,0.556134159292035
NA,"Sky-H3-5",210.84465,116.72873,NA,NA,NA,NA,301.0266695,-21.527260415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,210844.65,116728.73,1,"S",0.93294092920354,0.516498805309734
NA,"Sky-H3-6",216.21677,106.44891,NA,NA,NA,NA,301.0509564,-21.569940468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,216216.77,106448.91,1,"S",0.956711371681416,0.471012876106195
NA,"Sky-H3-7",221.08806,95.92253,NA,NA,NA,NA,301.0730203,-21.613653489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,221088.06,95922.53,1,"S",0.978265752212389,0.424435973451327
NA,"Sky-H3-8",225.44672,85.17533,NA,NA,NA,NA,301.0928063,-21.658293424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,225446.72,85175.33,1,"S",0.99755185840708,0.376881991150442
NA,"Sky-H4-1",239.9828,-22.12059,NA,NA,NA,NA,301.1608289,-22.104547212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,239982.8,-22120.59,1,"S",1.06187079646018,-0.0978787168141593
NA,"Sky-H4-2",243.59146,-34.33949,NA,NA,NA,NA,301.1758372,-22.155102249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,243591.46,-34339.49,0,"S",1.07783831858407,-0.151944646017699
NA,"Sky-H4-3",236.74552,-45.08459,NA,NA,NA,NA,301.1469132,-22.200202702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,236745.52,-45084.59,1,"S",1.04754654867257,-0.199489336283186
NA,"Sky-H4-4",232.35758,-55.95492,NA,NA,NA,NA,301.128062,-22.245683828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,232357.58,-55954.92,2,"S",1.02813088495575,-0.24758814159292
NA,"Sky-H4-5",231.31601,-67.6311,NA,NA,NA,NA,301.123112,-22.294171771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,231316.01,-67631.1,1,"S",1.02352216814159,-0.299252654867257
NA,"Sky-H4-6",224.01316,-77.37639,NA,NA,NA,NA,301.0916337,-22.335266911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,224013.16,-77376.39,3,"S",0.991208672566372,-0.342373407079646
NA,"Sky-H4-7",223.74453,-89.55136,NA,NA,NA,NA,301.089628,-22.385581745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,223744.53,-89551.36,1,"S",0.990020044247788,-0.396244955752212
NA,"Sky-H4-8",219.17732,-100.21161,NA,NA,NA,NA,301.069346,-22.430054661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,219177.32,-100211.61,1,"S",0.969811150442478,-0.443414203539823
NA,"Sky-H5-1",41.83481,-237.34134,NA,NA,NA,NA,300.2713545,-23.003287172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,41834.81,-237341.34,1,"S",0.185109778761062,-1.05018292035398
