#OBSTEMP,8
#CONFIGTEMP,19
#EQUINOX,J2000.0
#CENTRE,20 00 18.17,-22 00 51.6 #Field centre
#UTTIME,12 00 00.00 #Target observing time
#UTDATE,2021 07 10 #Target observing date
#PLATEID,a test_plateID
#LABEL,300_m20_comissioning Tile 001
#TILING_DATE,2021 06 07 # Date the tile was created/configured
#PROXIMITY,220 # tiling proximity value in arcseconds
"probe","ID","x","y","rads","angs","azAngs","angs_azAng","RA","DEC","g_mag","r_mag","i_mag","z_mag","y_mag","GAIA_g_mag","GAIA_bp_mag","GAIA_rp_mag","pmRA","pmDEC","priority","remaining_observations","Tile_number","COMPLETED","MagnetX_noDC","MagnetY_noDC","type","MagnetX","MagnetY","Position","fibre_type","fraction_plate_radius_X","fraction_plate_radius_Y"
11,"6864489759247918592",-170.2203,51.0015,177.696661573424,2.12181696760922,-0.29110863936643,2.41292560697565,299.29977,-21.796442,17.2451000213623,16.6296997070313,16.3843002319336,16.2709007263184,16.1909999847412,16.670265,17.152155,16.021736,0.571632126398237,-0.244246628663899,1,1,-999,"False",-175360.948865969,49244.1488453597,1,-170220.3,51001.5,NA,"P",-0.753187168141593,0.225670353982301
12,"6864227968104209024",140.39897,-35.17292,144.737711320814,4.35505138535989,2.89612349904225,1.45892788631764,300.7205,-22.16284,17.488899230957,16.9545993804932,16.7231998443604,16.619800567627,16.5536994934082,16.977911,17.396547,16.355412,-0.803789623654445,-14.1256307524887,1,1,-999,"False",145724.031134029,-33561.7991546396,1,140398.97,-35172.92,NA,"P",0.621234380530973,-0.155632389380531
13,"6864313803027605888",-11.37752,47.96102,49.2920622493196,3.44588661127216,-1.33787750955731,4.78376412082947,300.02313,-21.808233,17.8999004364014,17.3150997161865,17.086799621582,16.9785995483398,16.9284992218018,17.35594,17.831701,16.714592,-3.03929992610273,-7.54138618802209,1,1,-999,"False",-11881.5888659788,46579.3828453607,1,-11377.52,47961.02,NA,"P",-0.0503430088495575,0.212216902654867
14,"6864538928034066304",-66.58006,197.78066,208.686592429028,2.8289733682988,-1.24607646068821,4.075049828987,299.77567,-21.182007,17.7845001220703,17.0223999023438,16.6814002990723,16.5128993988037,16.3981990814209,17.067833,17.586668,16.293951,0.557759619210321,5.93482547718883,1,1,-999,"False",-67807.5488659764,188106.45884536,1,-66580.06,197780.66,NA,"P",-0.29460203539823,0.875135663716814
15,"6864205054455247104",77.09359,-70.60135,104.536941991387,1.07032649426267,2.40012330284936,4.95338849859289,300.43204,-22.316008,14.6948003768921,14.0740003585815,13.8376998901367,13.7213001251221,13.6363000869751,14.101825,14.587913,13.466253,-8.21480623559442,-19.1632295232479,1,1,-999,"False",80532.0711340194,-68177.7671546398,1,77093.59,-70601.35,NA,"P",0.341122079646018,-0.312395353982301
16,"6864232675386461568",94.17488,-23.48463,97.0589298789725,4.07272811279548,2.89720461848384,1.17552349431163,300.5109,-22.114416,18.089599609375,17.6263999938965,17.4190006256104,17.3358001708984,17.2856998443604,17.642735,18.050913,17.060032,2.09312675548769,0.118470407433,1,1,-999,"False",98354.4311340239,-22617.9751546402,1,94174.88,-23484.63,NA,"P",0.416703008849558,-0.103914292035398
17,"6864492714185423360",-143.99876,78.89367,164.194561565256,2.01203264283374,-0.501212135231741,2.51324477806548,299.4182,-21.678064,18.3495006561279,17.8222007751465,17.5825004577637,17.4727993011475,17.4022998809814,17.836308,18.262562,17.205523,-3.17217314770189,-5.33880180187512,1,1,-999,"False",-148595.768865971,75997.5768453596,1,-143998.76,78893.67,NA,"P",-0.637162654867257,0.34908703539823
18,"6865826215630442112",79.80918,125.79322,148.974626733014,3.03166798594132,4.14702486399421,5.1678284291267,300.44083,-21.478882,18.2248992919922,17.5200004577637,17.2168006896973,16.9761009216309,16.8971996307373,17.550493,18.083136,16.803986,-2.75219115342365,-1.65205403471346,1,1,-999,"False",82518.6111340268,121012.70884536,1,79809.18,125793.22,NA,"P",0.35313796460177,0.556607168141593
19,"6852082217204573952",15.51402,-194.11336,194.732332567168,3.28672684111339,1.65054927920927,1.63617756190413,300.1463,-22.832409,16.2924995422363,15.6021003723145,15.296199798584,15.1410999298096,15.0437002182007,15.623832,16.167953,14.920054,-6.27624594419362,-3.55554288706866,1,1,-999,"False",15954.8311340249,-184884.393154639,1,15514.02,-194113.36,NA,"P",0.0686461061946903,-0.858908672566372
20,"6852210001071552512",163.75255,-98.95793,191.331046987642,0.366770853244175,2.5980072582691,4.05194890215466,299.18057,-22.156233,16.6312007904053,16.2910003662109,16.1728000640869,16.1410007476807,16.1126003265381,16.301464,16.594511,15.819728,-5.97751777976141,1.37364188678398,1,NA,NA,"",-202300.148865964,-32068.6171546398,0,-196699.71,-34306.01,NA,"P",-0.870352699115044,-0.151796504424779
21,"6864372145864883840",-196.69971,-34.30601,199.668921558174,4.70575004979012,0.172671234466478,4.53307881532364,300.82278,-22.4302,17.1392002105713,17.0771999359131,17.1343994140625,17.034200668335,17.181999206543,17.028522,17.09082,16.727827,-3.68383613449125,-6.40204263331523,1,NA,NA,"",168839.311134018,-93985.1591546396,0,163752.55,-98957.93,NA,"P",0.724568805309734,-0.437866946902655
NA,"Sky-A1-1",-226.46104,82.44066,NA,NA,NA,NA,299.0606574,-21.667531842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-226461.04,82440.66,1,"S",-1.00204,0.364781681415929
NA,"Sky-A1-2",-222.23219,93.24117,NA,NA,NA,NA,299.0799264,-21.622656364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-222232.19,93241.17,1,"S",-0.983328274336283,0.412571548672566
NA,"Sky-A1-3",-217.48859,103.8257,NA,NA,NA,NA,299.1014845,-21.578691163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-217488.59,103825.7,1,"S",-0.96233889380531,0.459405752212389
NA,"Sky-A1-4",-216.64444,116.53835,NA,NA,NA,NA,299.1069724,-21.526433498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-216644.44,116538.35,0,"S",-0.958603716814159,0.515656415929204
NA,"Sky-A1-5",-204.78839,123.21816,NA,NA,NA,NA,299.1584033,-21.497950892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-204788.39,123218.16,2,"S",-0.906143318584071,0.545213097345133
NA,"Sky-A1-6",-204.44008,136.82198,NA,NA,NA,NA,299.1620968,-21.442363682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-204440.08,136821.98,0,"S",-0.904602123893805,0.605406991150442
NA,"Sky-A1-7",-193.60365,143.52243,NA,NA,NA,NA,299.2095044,-21.413918272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-193603.65,143522.43,1,"S",-0.856653318584071,0.635055
NA,"Sky-A2-1",-3.01251,240.9813,NA,NA,NA,NA,300.0626892,-21.010410122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-3012.51,240981.3,1,"S",-0.0133296902654867,1.0662889380531
NA,"Sky-A2-2",8.5856,240.84715,NA,NA,NA,NA,300.1144502,-21.010993795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,8585.6,240847.15,1,"S",0.0379893805309735,1.0656953539823
NA,"Sky-A2-3",19.99647,238.16201,NA,NA,NA,NA,300.1654248,-21.021648029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,19996.47,238162.01,2,"S",0.0884799557522124,1.05381420353982
NA,"Sky-A2-4",31.16926,234.94143,NA,NA,NA,NA,300.2153973,-21.03453827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,31169.26,234941.43,3,"S",0.137917079646018,1.03956384955752
NA,"Sky-A2-5",44.04872,242.02419,NA,NA,NA,NA,300.2724315,-21.007474887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,44048.72,242024.19,0,"S",0.194905840707965,1.07090349557522
NA,"Sky-A2-6",54.51158,234.75423,NA,NA,NA,NA,300.3194265,-21.036326958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,54511.58,234754.23,1,"S",0.241201681415929,1.03873553097345
NA,"Sky-A2-7",65.19784,229.9353,NA,NA,NA,NA,300.3673063,-21.055832332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,65197.84,229935.3,2,"S",0.288486017699115,1.01741283185841
NA,"Sky-A3-1",231.67752,66.38214,NA,NA,NA,NA,301.1142496,-21.734989408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,231677.52,66382.14,1,"S",1.0251217699115,0.293726283185841
NA,"Sky-A3-2",234.60313,55.15828,NA,NA,NA,NA,301.1276552,-21.781639226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,234603.13,55158.28,1,"S",1.03806694690265,0.244063185840708
NA,"Sky-A3-3",236.98531,43.80666,NA,NA,NA,NA,301.1386362,-21.828831901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,236985.31,43806.66,1,"S",1.04860756637168,0.193834778761062
NA,"Sky-A3-4",238.81857,32.35357,NA,NA,NA,NA,301.1471653,-21.876458674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,238818.57,32353.57,1,"S",1.05671933628319,0.143157389380531
NA,"Sky-A3-5",245.07981,21.25758,NA,NA,NA,NA,301.1740093,-21.922604476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,245079.81,21257.58,0,"S",1.0844239380531,0.0940600884955752
NA,"Sky-A3-6",236.82539,9.09574,NA,NA,NA,NA,301.140021,-21.973276146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,236825.39,9095.74,3,"S",1.04789995575221,0.0402466371681416
NA,"Sky-A3-7",236.98875,2.30946,NA,NA,NA,NA,301.1409387,-22.001548745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,236988.75,2309.46,3,"S",1.04862278761062,0.0102188495575221
NA,"Sky-A4-1",210.21182,-117.86456,NA,NA,NA,NA,301.0224681,-22.50233827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,210211.82,-117864.56,1,"S",0.930140796460177,-0.521524601769911
NA,"Sky-A4-2",204.2974,-127.84223,NA,NA,NA,NA,300.9960678,-22.543993859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,204297.4,-127842.23,1,"S",0.903970796460177,-0.565673584070796
NA,"Sky-A4-3",197.90977,-137.52377,NA,NA,NA,NA,300.9675137,-22.58442366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,197909.77,-137523.77,1,"S",0.875706946902655,-0.608512256637168
NA,"Sky-A4-4",189.47801,-145.66771,NA,NA,NA,NA,300.9301713,-22.618832216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,189478.01,-145667.71,2,"S",0.838398274336283,-0.644547389380531
NA,"Sky-A4-5",183.77509,-155.90952,NA,NA,NA,NA,300.9042088,-22.661230863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,183775.09,-155909.52,1,"S",0.813164115044248,-0.689865132743363
NA,"Sky-A4-6",176.06079,-164.57115,NA,NA,NA,NA,300.8696031,-22.697428467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,176060.79,-164571.15,1,"S",0.779030044247788,-0.72819092920354
NA,"Sky-A4-7",167.93867,-172.85157,NA,NA,NA,NA,300.8331332,-22.73204105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,167938.67,-172851.57,1,"S",0.743091460176991,-0.764829955752212
NA,"Sky-A5-1",-148.4702,-189.83588,NA,NA,NA,NA,299.4048829,-22.80301053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-148470.2,-189835.88,1,"S",-0.656947787610619,-0.839981769911504
NA,"Sky-A5-2",-157.43205,-182.47249,NA,NA,NA,NA,299.3645633,-22.772200564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-157432.05,-182472.49,1,"S",-0.696601991150442,-0.807400398230088
NA,"Sky-A5-3",-164.65131,-173.23667,NA,NA,NA,NA,299.3317565,-22.734020432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-164651.31,-173236.67,2,"S",-0.728545619469027,-0.766533938053097
NA,"Sky-A5-4",-174.24185,-166.49577,NA,NA,NA,NA,299.289029,-22.705369302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-174241.85,-166495.77,1,"S",-0.770981637168142,-0.736706946902655
NA,"Sky-A5-5",-182.05086,-157.91943,NA,NA,NA,NA,299.2539894,-22.669504807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-182050.86,-157919.43,1,"S",-0.805534778761062,-0.698758539823009
NA,"Sky-A5-6",-189.43818,-148.97731,NA,NA,NA,NA,299.2208778,-22.632118716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-189438.18,-148977.31,1,"S",-0.83822203539823,-0.659191637168142
NA,"Sky-A5-7",-196.38671,-139.6901,NA,NA,NA,NA,299.1897702,-22.593298561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-196386.71,-139690.1,1,"S",-0.868967743362832,-0.61809778761062
NA,"Sky-H1-1",-181.17025,158.92893,NA,NA,NA,NA,299.2655185,-21.35002032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-181170.25,158928.93,1,"S",-0.801638274336283,0.703225353982301
NA,"Sky-H1-2",-171.8753,166.07192,NA,NA,NA,NA,299.306845,-21.320086165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-171875.3,166071.92,2,"S",-0.76051017699115,0.734831504424779
NA,"Sky-H1-3",-165.05567,175.60663,NA,NA,NA,NA,299.337976,-21.280884342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-165055.67,175606.63,1,"S",-0.73033482300885,0.777020486725664
NA,"Sky-H1-4",-156.41534,183.34477,NA,NA,NA,NA,299.3767744,-21.248819275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-156415.34,183344.77,1,"S",-0.692103274336283,0.811260044247788
NA,"Sky-H1-5",-147.4127,190.65822,NA,NA,NA,NA,299.4171676,-21.218521881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-147412.7,190658.22,1,"S",-0.652268584070796,0.843620442477876
NA,"Sky-H1-6",-136.92273,195.8907,NA,NA,NA,NA,299.4638201,-21.196465456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-136922.73,195890.7,2,"S",-0.605852787610619,0.866773008849558
NA,"Sky-H1-7",-128.4047,203.94434,NA,NA,NA,NA,299.5023626,-21.163502635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-128404.7,203944.34,1,"S",-0.568162389380531,0.902408584070796
NA,"Sky-H1-8",-118.44464,209.88551,NA,NA,NA,NA,299.5469629,-21.138909361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-118444.64,209885.51,1,"S",-0.524091327433628,0.928696946902655
NA,"Sky-H2-1",-100.81652,218.89973,NA,NA,NA,NA,299.625843,-21.101608891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-100816.52,218899.73,1,"S",-0.446090796460177,0.968582876106195
NA,"Sky-H2-2",-90.16757,223.49692,NA,NA,NA,NA,299.6734635,-21.082593485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-90167.57,223496.92,1,"S",-0.398971548672566,0.988924424778761
NA,"Sky-H2-3",-79.30977,227.57641,NA,NA,NA,NA,299.7219982,-21.06572493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-79309.77,227576.41,1,"S",-0.350928185840708,1.00697526548673
NA,"Sky-H2-4",-67.13514,227.29248,NA,NA,NA,NA,299.776033,-21.06600718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-67135.14,227292.48,3,"S",-0.29705814159292,1.0057189380531
NA,"Sky-H2-5",-57.06862,234.14576,NA,NA,NA,NA,299.8213655,-21.038576707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-57068.62,234145.76,1,"S",-0.252516017699115,1.03604318584071
NA,"Sky-H2-6",-45.73679,236.62039,NA,NA,NA,NA,299.8719715,-21.028358788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-45736.79,236620.39,1,"S",-0.20237517699115,1.04699287610619
NA,"Sky-H2-7",-34.29902,238.54693,NA,NA,NA,NA,299.9230394,-21.020410948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-34299.02,238546.93,1,"S",-0.151765575221239,1.05551738938053
NA,"Sky-H2-8",-22.59418,237.92962,NA,NA,NA,NA,299.9752266,-21.022507079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,-22594.18,237929.62,2,"S",-0.0999742477876106,1.05278592920354
NA,"Sky-H3-1",184.61356,154.91577,NA,NA,NA,NA,300.9015625,-21.367400004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,184613.56,154915.77,1,"S",0.816874159292035,0.685468008849557
NA,"Sky-H3-2",195.83365,148.87975,NA,NA,NA,NA,300.9506296,-21.393182809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,195833.65,148879.75,0,"S",0.866520575221239,0.658759955752212
NA,"Sky-H3-3",198.64884,136.45402,NA,NA,NA,NA,300.9647119,-21.443999898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,198648.84,136454.02,1,"S",0.878977168141593,0.603778849557522
NA,"Sky-H3-4",204.98415,126.73816,NA,NA,NA,NA,300.9932676,-21.484322628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,204984.15,126738.16,1,"S",0.907009513274336,0.560788318584071
NA,"Sky-H3-5",210.84465,116.72873,NA,NA,NA,NA,301.0197198,-21.525871673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,210844.65,116728.73,1,"S",0.93294092920354,0.516498805309734
NA,"Sky-H3-6",216.21677,106.44891,NA,NA,NA,NA,301.0440065,-21.568551737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,216216.77,106448.91,1,"S",0.956711371681416,0.471012876106195
NA,"Sky-H3-7",221.08806,95.92253,NA,NA,NA,NA,301.0660701,-21.612264766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,221088.06,95922.53,1,"S",0.978265752212389,0.424435973451327
NA,"Sky-H3-8",223.57568,84.46844,NA,NA,NA,NA,301.0780458,-21.659698693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,223575.68,84468.44,2,"S",0.989272920353982,0.373754159292035
NA,"Sky-H4-1",239.9828,-22.12059,NA,NA,NA,NA,301.1538777,-22.103158526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,239982.8,-22120.59,1,"S",1.06187079646018,-0.0978787168141593
NA,"Sky-H4-2",243.59146,-34.33949,NA,NA,NA,NA,301.1688859,-22.15371357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,243591.46,-34339.49,0,"S",1.07783831858407,-0.151944646017699
NA,"Sky-H4-3",236.74552,-45.08459,NA,NA,NA,NA,301.1399621,-22.198814009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,236745.52,-45084.59,1,"S",1.04754654867257,-0.199489336283186
NA,"Sky-H4-4",234.30213,-56.42319,NA,NA,NA,NA,301.1292868,-22.246064299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,234302.13,-56423.19,1,"S",1.03673508849558,-0.249660132743363
NA,"Sky-H4-5",231.31601,-67.6311,NA,NA,NA,NA,301.1161611,-22.292783066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,231316.01,-67631.1,1,"S",1.02352216814159,-0.299252654867257
NA,"Sky-H4-6",225.90356,-78.02935,NA,NA,NA,NA,301.0926553,-22.336372425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,225903.56,-78029.35,2,"S",0.999573274336283,-0.345262610619469
NA,"Sky-H4-7",223.74453,-89.55136,NA,NA,NA,NA,301.0826773,-22.384193026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,223744.53,-89551.36,1,"S",0.990020044247788,-0.396244955752212
NA,"Sky-H4-8",215.5394,-98.54829,NA,NA,NA,NA,301.0470503,-22.422286577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,215539.4,-98548.29,3,"S",0.953714159292035,-0.436054380530973
NA,"Sky-H5-1",41.48761,-235.37157,NA,NA,NA,NA,300.2629399,-22.99425002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,41487.61,-235371.57,2,"S",0.183573495575221,-1.04146712389381
